Latitude,Longitude,Depth,Magnitude,depth_category,year,month,day_of_week,decade,significant
-0.6248431982818705,0.22665807905572194,-0.389895379699177,-0.39635900877350133,1,0.6013520211148646,0.9863671846496873,1.474129187358717,0.8441960288796911,0
-1.0882853292468975,0.6259569445622576,-0.389895379699177,0.8066942628436968,1,0.6013520211148646,1.2687070199428059,-1.0021822153854543,0.8441960288796911,1
-0.6028726083694544,-1.52996966380217,0.42771122182858856,-0.6369696630969423,1,0.6013520211148646,1.5510468552359242,0.9788669068098828,0.8441960288796911,0
-0.8056428444361278,0.7712653446596601,2.1206378320507855,-0.6369696630969423,0,0.6013520211148646,1.5510468552359242,0.48360462626104844,0.8441960288796911,0
-0.8889479978540389,-1.4544827080129648,-0.389895379699177,-0.6369696630969423,1,0.6013520211148646,1.5510468552359242,0.9788669068098828,0.8441960288796911,0
-0.505378115633108,-1.519037620521915,-0.389895379699177,-0.6369696630969423,1,0.6724326719682368,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
-0.9587503928882773,-1.266483481967122,-1.12734447127324,0.5660836085202559,1,0.6724326719682368,-1.5546913329883791,-1.0021822153854543,0.8441960288796911,1
1.2948370953154855,-2.0282952863218187,-0.389895379699177,-0.39635900877350133,1,0.6724326719682368,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
1.1788049173405382,0.41585424414684824,-0.389895379699177,-0.39635900877350133,1,0.6724326719682368,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
-0.8077025872404169,0.7723026918322394,2.0565118240878237,-0.6369696630969423,0,0.6724326719682368,-1.2723514976952606,1.474129187358717,0.8441960288796911,0
-1.0901162117395986,0.6318618438523232,-0.389895379699177,-0.877580317420381,1,0.6724326719682368,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,0
1.8299125038074529,0.25514522833346637,-0.7009065183195426,0.3254729541968171,1,0.6724326719682368,-0.9900116624021421,0.48360462626104844,0.8441960288796911,1
-0.4728799513876591,0.17582806759935427,-0.7810640282732452,-0.877580317420381,1,0.6724326719682368,-0.9900116624021421,0.48360462626104844,0.8441960288796911,0
0.6418986263558699,0.09922396870121714,1.0978280050415417,-0.39635900877350133,0,0.6724326719682368,-0.9900116624021421,1.474129187358717,0.8441960288796911,0
1.535598143105712,0.4183279181737677,0.9984326926989503,-0.877580317420381,0,0.6724326719682368,-0.9900116624021421,0.48360462626104844,0.8441960288796911,0
0.8055337491410522,0.5611626442442519,2.2488898479767094,-0.39635900877350133,0,0.6724326719682368,-0.9900116624021421,0.9788669068098828,0.8441960288796911,0
0.7371045159763396,0.3433197380026759,0.29625290550451644,-0.877580317420381,1,0.6724326719682368,-0.7076718271090237,0.9788669068098828,0.8441960288796911,0
1.7001487071372452,0.26376318945950705,-0.389895379699177,-0.39635900877350133,1,0.6724326719682368,-0.7076718271090237,0.9788669068098828,0.8441960288796911,0
1.695342640593904,0.2656782919319606,-0.389895379699177,-0.39635900877350133,1,0.6724326719682368,-0.42533199181590514,0.9788669068098828,0.8441960288796911,0
0.2246862783315518,0.4796111972922769,-0.389895379699177,0.08486229987337834,1,0.6724326719682368,-0.42533199181590514,1.474129187358717,0.8441960288796911,0
1.2888867272142064,0.3431601461299707,-0.389895379699177,-0.877580317420381,1,0.6724326719682368,-0.42533199181590514,-1.0021822153854543,0.8441960288796911,0
-0.844777957717619,-1.5171225180494627,-1.12734447127324,-0.877580317420381,1,0.6724326719682368,-0.42533199181590514,-0.011657654287785778,0.8441960288796911,0
0.9055457053048631,0.4916603836814627,2.046892922893379,0.08486229987337834,0,0.6724326719682368,-0.42533199181590514,1.474129187358717,0.8441960288796911,0
0.5995594687121514,-0.09380240133481611,-0.33218197253251125,0.08486229987337834,1,0.6724326719682368,-0.14299215652278666,1.474129187358717,0.8441960288796911,0
-1.107280735108674,-1.348194520791801,-1.095281467291759,1.5285262258140153,1,0.6724326719682368,-0.14299215652278666,-0.011657654287785778,0.8441960288796911,1
0.7826477179822855,0.13369581320537874,-0.389895379699177,-0.6369696630969423,1,0.6724326719682368,0.13934767877033183,0.48360462626104844,0.8441960288796911,0
-1.638694378615238,-0.1963401795474256,-0.5245599964213972,0.08486229987337834,1,0.6724326719682368,0.13934767877033183,-0.50691993483662,0.8441960288796911,0
-1.002233852089934,0.7368732960918523,1.8416896974119006,-0.877580317420381,0,0.6724326719682368,0.13934767877033183,-1.0021822153854543,0.8441960288796911,0
-1.1152908460142423,-1.3613608502899175,-0.389895379699177,-0.15574835445006258,1,0.6724326719682368,0.42168751406345034,-1.0021822153854543,0.8441960288796911,0
0.21255668181740545,0.02046537952157098,-1.12734447127324,0.8066942628436968,1,0.6724326719682368,0.42168751406345034,-0.011657654287785778,0.8441960288796911,1
-0.9022218959261236,0.7607322810611682,2.5823450893841122,-0.877580317420381,0,0.6724326719682368,0.42168751406345034,-0.011657654287785778,0.8441960288796911,0
-0.2653036487776445,1.1744742110474553,-0.389895379699177,-0.15574835445006258,1,0.6724326719682368,0.42168751406345034,0.9788669068098828,0.8441960288796911,0
-1.0585334887405005,-1.226585513791009,0.5687884393471049,-0.15574835445006258,1,0.6724326719682368,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
-0.9779746590616414,-0.61207700794252,-0.389895379699177,-0.6369696630969423,1,0.6724326719682368,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
0.08737009137895121,1.032277852467791,-1.12734447127324,0.3254729541968171,1,0.6724326719682368,0.7040273493565689,0.48360462626104844,0.8441960288796911,1
0.10178829100897431,1.0499127544016331,-1.12734447127324,1.2879155714905766,1,0.6724326719682368,0.7040273493565689,0.48360462626104844,0.8441960288796911,1
0.0747827742416295,1.0463219372657817,-1.12734447127324,-0.877580317420381,1,0.6724326719682368,0.7040273493565689,0.48360462626104844,0.8441960288796911,0
-1.3896943596078553,-0.21828406204428807,-1.12734447127324,1.0473049171671356,1,0.6724326719682368,0.9863671846496873,1.474129187358717,0.8441960288796911,1
0.08416604701672392,1.0549398983918223,-1.12734447127324,4.1752434233718505,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,1
0.09148957698752923,1.0503915300197464,-1.12734447127324,-0.877580317420381,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,0
0.14275428678316682,1.0471996925656557,-1.12734447127324,-0.877580317420381,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,0
0.14046568366729015,1.0290860150137024,-1.12734447127324,2.009747534460895,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,1
0.16564031794193357,1.0259739734959645,-1.12734447127324,0.3254729541968171,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,1
0.14527175021063116,1.04265132419358,-1.12734447127324,0.08486229987337834,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,0
0.14801807394968317,1.0400978542303079,-1.12734447127324,0.3254729541968171,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,1
-0.33693692630458455,1.5280500050241674,-0.389895379699177,1.0473049171671356,1,0.6724326719682368,0.9863671846496873,-0.011657654287785778,0.8441960288796911,1
-0.3529571481157212,1.5349124555504599,-0.389895379699177,0.3254729541968171,1,0.6724326719682368,0.9863671846496873,0.9788669068098828,0.8441960288796911,1
1.1325751343998294,-1.9942224214994189,-0.48608439164361994,3.6940221147249725,1,0.6724326719682368,1.2687070199428059,0.9788669068098828,0.8441960288796911,1
1.1623269749062262,-1.9695654771665803,-0.582273403588063,1.0473049171671356,1,0.6724326719682368,1.2687070199428059,0.9788669068098828,0.8441960288796911,1
1.1742277111087847,-1.9940628296267138,-0.1846921542176986,-0.6369696630969423,1,0.6724326719682368,1.2687070199428059,-0.50691993483662,0.8441960288796911,0
0.8320815452852216,0.4241530215274796,-1.12734447127324,0.08486229987337834,1,0.6724326719682368,1.5510468552359242,-1.4974444959342885,0.8441960288796911,0
-0.38568417267275773,1.12085134181876,-1.12734447127324,1.0473049171671356,1,0.6724326719682368,1.5510468552359242,-0.50691993483662,0.8441960288796911,1
-0.36897736992685803,1.1297086907538585,-1.12734447127324,-0.15574835445006258,1,0.6724326719682368,1.5510468552359242,-0.50691993483662,0.8441960288796911,0
0.6947653583326211,0.4146573051015648,-0.389895379699177,-0.6369696630969423,1,0.6724326719682368,1.5510468552359242,-0.011657654287785778,0.8441960288796911,0
-1.5155675309810728,-0.2624112148470686,-0.12377244665288474,-0.877580317420381,1,0.7435133228216089,-1.5546913329883791,0.48360462626104844,0.8441960288796911,0
0.521289242149169,0.19505888826024056,2.9254192319859587,-0.877580317420381,0,0.7435133228216089,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
0.6094004621104211,-1.7935356415735717,0.00768586967118741,-0.877580317420381,1,0.7435133228216089,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
0.5325033974169647,-1.8448444286480528,-0.5758608027917668,-0.39635900877350133,1,0.7435133228216089,-1.5546913329883791,0.48360462626104844,0.8441960288796911,0
1.5150007150628217,-1.875885047889068,-0.389895379699177,-0.39635900877350133,1,0.7435133228216089,-1.5546913329883791,-0.50691993483662,0.8441960288796911,0
-1.5292991496763328,-0.20368140569183027,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,-1.5546913329883791,-0.011657654287785778,0.8441960288796911,0
-0.1385150361580767,-1.586385390803194,-0.389895379699177,-0.6369696630969423,1,0.7435133228216089,-1.2723514976952606,-1.4974444959342885,0.8441960288796911,0
-0.5873101071814929,1.1004235821125903,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,-1.2723514976952606,-1.0021822153854543,0.8441960288796911,0
0.27022948033749766,0.45599160013201767,-0.35783237571769594,-0.6369696630969423,1,0.7435133228216089,-1.2723514976952606,-0.011657654287785778,0.8441960288796911,0
0.0974399450888086,1.0562166333734573,-0.5470040992084338,0.3254729541968171,1,0.7435133228216089,-0.9900116624021421,0.9788669068098828,0.8441960288796911,1
-0.2534029125750859,0.7833943269851996,-0.389895379699177,-0.6369696630969423,1,0.7435133228216089,-0.9900116624021421,-0.50691993483662,0.8441960288796911,0
-1.0745537105516372,0.7906557571932528,0.02371737166192791,0.3254729541968171,1,0.7435133228216089,-0.9900116624021421,1.474129187358717,0.8441960288796911,1
0.8735052616825895,0.4962885479898923,1.5595352623748677,1.2879155714905766,0,0.7435133228216089,-0.9900116624021421,-1.4974444959342885,0.8441960288796911,1
0.3933563279716628,0.9475345680617265,-0.389895379699177,1.0473049171671356,1,0.7435133228216089,-0.9900116624021421,0.48360462626104844,0.8441960288796911,1
-0.4099433657010505,1.0581317358459106,-0.389895379699177,0.08486229987337834,1,0.7435133228216089,-0.9900116624021421,0.9788669068098828,0.8441960288796911,0
-1.8506190271454181,-0.3105281644674601,-0.3706575773102883,-0.6369696630969423,1,0.7435133228216089,-0.9900116624021421,-0.011657654287785778,0.8441960288796911,0
0.4377552284196704,0.3263232035596512,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,-0.9900116624021421,-0.011657654287785778,0.8441960288796911,0
-1.4118938098318594,-0.02661422292624234,-0.389895379699177,1.5285262258140153,1,0.7435133228216089,-0.9900116624021421,-1.0021822153854543,0.8441960288796911,1
-1.297921374661201,0.634096130070185,-0.389895379699177,-0.6369696630969423,1,0.7435133228216089,-0.9900116624021421,1.474129187358717,0.8441960288796911,0
-0.2389847129450628,0.5159183483325394,-0.389895379699177,0.8066942628436968,1,0.7435133228216089,-0.9900116624021421,1.474129187358717,0.8441960288796911,1
0.9618453419554291,0.4472938430696255,0.12952528480081535,-0.6369696630969423,1,0.7435133228216089,-0.7076718271090237,-0.50691993483662,0.8441960288796911,0
-0.5312393308425143,1.4247940633843867,-0.42195838368065797,-0.877580317420381,1,0.7435133228216089,-0.7076718271090237,-0.011657654287785778,0.8441960288796911,0
-0.4447301330623759,1.1336186916351159,-0.389895379699177,-0.6369696630969423,1,0.7435133228216089,-0.7076718271090237,0.48360462626104844,0.8441960288796911,0
-1.1203257728691707,-1.3879328970952085,-1.12734447127324,-0.15574835445006258,1,0.7435133228216089,-0.7076718271090237,-1.0021822153854543,0.8441960288796911,0
-1.1230720966082228,-1.3873743255407436,-1.12734447127324,-0.877580317420381,1,0.7435133228216089,-0.7076718271090237,-1.0021822153854543,0.8441960288796911,0
0.5354785814676044,0.5009167122983208,2.5150127810230014,1.2879155714905766,0,0.7435133228216089,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,1
1.3364896720244412,0.5487942741096556,0.34755371187488604,0.8066942628436968,1,0.7435133228216089,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,1
0.2601596266276403,0.4677216027757952,-0.4796717908473238,0.5660836085202559,1,0.7435133228216089,-0.42533199181590514,1.474129187358717,0.8441960288796911,1
0.7476320903093723,-1.7687191053680291,1.0401145978748756,-0.877580317420381,0,0.7435133228216089,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,0
-1.3583404969203452,-1.0981140562639262,1.088209103847097,0.3254729541968171,0,0.7435133228216089,-0.42533199181590514,-0.50691993483662,0.8441960288796911,1
-0.7406465159452302,0.6989702263245455,-0.4411961860695466,-0.15574835445006258,1,0.7435133228216089,-0.42533199181590514,0.9788669068098828,0.8441960288796911,0
-0.19206834906959092,0.7237069665937333,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,-0.42533199181590514,-0.50691993483662,0.8441960288796911,0
0.751293855294775,-0.0464036151415935,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,0
1.0250107879536254,0.6206904127630105,-0.45402138766213895,2.7315794974312135,1,0.7435133228216089,-0.42533199181590514,-1.4974444959342885,0.8441960288796911,1
-0.18588912065672386,0.7274573756022901,-0.389895379699177,-0.6369696630969423,1,0.7435133228216089,-0.14299215652278666,0.48360462626104844,0.8441960288796911,0
-0.2529451919519105,1.5828698132981474,-1.12734447127324,-0.39635900877350133,1,0.7435133228216089,-0.14299215652278666,0.48360462626104844,0.8441960288796911,0
0.36337562715367844,-1.616229070998926,3.1755106630415098,-0.39635900877350133,0,0.7435133228216089,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
-1.5006916107278745,-0.7859523532540196,0.35396631267118234,0.08486229987337834,1,0.7435133228216089,0.13934767877033183,0.9788669068098828,0.8441960288796911,0
0.3832864742618055,0.20503338030426876,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,0.13934767877033183,-1.4974444959342885,0.8441960288796911,0
0.5173986168521787,0.27956278485724717,0.8990373803563594,-0.15574835445006258,0,0.7435133228216089,0.13934767877033183,-0.011657654287785778,0.8441960288796911,0
1.6724566094351372,0.47370629800221237,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,0.13934767877033183,-0.011657654287785778,0.8441960288796911,0
0.7476320903093723,0.5645938695073958,-1.12734447127324,0.3254729541968171,1,0.7435133228216089,0.42168751406345034,-1.4974444959342885,0.8441960288796911,1
0.7739510261419541,0.568025094770542,-1.12734447127324,-0.877580317420381,1,0.7435133228216089,0.42168751406345034,-1.4974444959342885,0.8441960288796911,0
0.2855631212138714,1.0070623365804874,-0.389895379699177,-0.877580317420381,1,0.7435133228216089,0.42168751406345034,0.9788669068098828,0.8441960288796911,0
0.533647698974903,0.406996895211752,0.8060546688100643,-0.877580317420381,0,0.7435133228216089,0.42168751406345034,-0.011657654287785778,0.8441960288796911,0
1.702895030876297,-2.0089846697245797,2.553488385800779,0.08486229987337834,0,0.7435133228216089,0.7040273493565689,0.48360462626104844,0.8441960288796911,0
-1.4704820495983024,-0.8687805351876304,0.1744134903748887,0.08486229987337834,1,0.7435133228216089,0.7040273493565689,-1.4974444959342885,0.8441960288796911,0
0.9627607832017798,-1.9357320001532372,-0.389895379699177,-0.15574835445006258,1,0.7435133228216089,0.7040273493565689,-0.50691993483662,0.8441960288796911,0
0.4489693836874661,0.14909642892135808,1.5755667643656084,-0.877580317420381,0,0.7435133228216089,0.7040273493565689,0.48360462626104844,0.8441960288796911,0
-0.6756501874543326,-1.4856829191266854,-0.32256307133806683,-0.15574835445006258,1,0.7435133228216089,0.9863671846496873,0.48360462626104844,0.8441960288796911,0
